time,q1,q2,q3,q4,q5,q6,q7
2.244000,0.555863,0.468754,-0.035328,-1.681600,-0.089353,1.274701,0.767485
2.246000,0.555863,0.468754,-0.035381,-1.682206,-0.089353,1.273965,0.767485
2.248000,0.555863,0.468754,-0.035435,-1.682812,-0.089353,1.273232,0.767485
2.250000,0.555863,0.468754,-0.035462,-1.683116,-0.089353,1.272867,0.767485
2.252000,0.555863,0.468754,-0.035516,-1.683723,-0.089353,1.272141,0.767485
2.254000,0.555863,0.468754,-0.035571,-1.684332,-0.089353,1.271419,0.767485
2.256000,0.555863,0.468754,-0.035626,-1.684941,-0.089353,1.270701,0.767485
2.258000,0.555863,0.468754,-0.035682,-1.685551,-0.089353,1.269987,0.767485
2.260000,0.555863,0.468754,-0.035738,-1.686163,-0.089353,1.269278,0.767485
2.262000,0.555863,0.468754,-0.035794,-1.686774,-0.089353,1.268573,0.767485
2.264000,0.555863,0.468754,-0.035851,-1.687387,-0.089353,1.267874,0.767485
2.266000,0.555863,0.468754,-0.035909,-1.688000,-0.089353,1.267179,0.767485
2.268000,0.555863,0.468754,-0.035967,-1.688614,-0.089353,1.266490,0.767485
2.270000,0.555863,0.468754,-0.036025,-1.689228,-0.089353,1.265806,0.767485
2.272000,0.555863,0.468754,-0.036084,-1.689843,-0.089353,1.265126,0.767485
2.274000,0.555863,0.468754,-0.036143,-1.690459,-0.089353,1.264453,0.767485
2.276000,0.555863,0.468754,-0.036203,-1.691075,-0.089353,1.263784,0.767485
2.278000,0.555863,0.468754,-0.036233,-1.691384,-0.089353,1.263452,0.767485
2.280000,0.555863,0.468754,-0.036293,-1.692001,-0.089353,1.262791,0.767485
2.282000,0.555863,0.468754,-0.036354,-1.692618,-0.089353,1.262135,0.767485
2.284000,0.555863,0.468754,-0.036415,-1.693236,-0.089353,1.261485,0.767485
2.286000,0.555863,0.468754,-0.036476,-1.693854,-0.089353,1.260839,0.767485
2.288000,0.555863,0.468754,-0.036538,-1.694472,-0.089353,1.260199,0.767485
2.290000,0.555863,0.468754,-0.036601,-1.695091,-0.089353,1.259563,0.767485
2.292000,0.555863,0.468754,-0.036664,-1.695711,-0.089353,1.258933,0.767485
2.294000,0.555863,0.468754,-0.036727,-1.696330,-0.089353,1.258308,0.767485
2.296000,0.555863,0.468754,-0.036791,-1.696950,-0.089353,1.257687,0.767485
2.298000,0.555863,0.468754,-0.036855,-1.697569,-0.089353,1.257072,0.767485
2.300000,0.555863,0.468754,-0.036920,-1.698189,-0.089353,1.256461,0.767485
2.302000,0.555863,0.468754,-0.036985,-1.698809,-0.089353,1.255856,0.767485
2.304000,0.555863,0.468754,-0.037050,-1.699430,-0.089353,1.255255,0.767485
2.306000,0.555863,0.468754,-0.037116,-1.700050,-0.089353,1.254659,0.767485
2.308000,0.555863,0.468754,-0.037183,-1.700670,-0.089353,1.254068,0.767485
2.310000,0.555863,0.468754,-0.037250,-1.701290,-0.089353,1.253481,0.767485
2.312000,0.555863,0.468754,-0.037317,-1.701910,-0.089353,1.252899,0.767485
2.314000,0.555863,0.468754,-0.037384,-1.702530,-0.089353,1.252322,0.767485
2.316000,0.555863,0.468754,-0.037452,-1.703150,-0.089353,1.251749,0.767485
2.318000,0.555863,0.468754,-0.037521,-1.703769,-0.089353,1.251180,0.767485
2.320000,0.555863,0.468754,-0.037555,-1.704079,-0.089353,1.250897,0.767485
2.322000,0.555863,0.468754,-0.037659,-1.705008,-0.089353,1.250056,0.767485
2.324000,0.555863,0.468754,-0.037694,-1.705317,-0.089353,1.249777,0.767485
2.326000,0.555863,0.468754,-0.037764,-1.705936,-0.089353,1.249223,0.767485
2.328000,0.555863,0.468754,-0.037834,-1.706554,-0.089353,1.248673,0.767485
2.330000,0.555863,0.468754,-0.037905,-1.707172,-0.089353,1.248127,0.767485
2.332000,0.555863,0.468754,-0.037976,-1.707790,-0.089353,1.247584,0.767485
2.334000,0.555863,0.468754,-0.038047,-1.708407,-0.089353,1.247045,0.767485
2.336000,0.555863,0.468754,-0.038119,-1.709023,-0.089353,1.246510,0.767485
2.338000,0.555863,0.468754,-0.038192,-1.709640,-0.089353,1.245978,0.767485
2.340000,0.555863,0.468754,-0.038264,-1.710255,-0.089353,1.245449,0.767485
2.342000,0.555863,0.468754,-0.038338,-1.710870,-0.089353,1.244924,0.767485
2.344000,0.555863,0.468754,-0.038411,-1.711485,-0.089353,1.244402,0.767485
2.346000,0.555863,0.468754,-0.038485,-1.712098,-0.089353,1.243883,0.767485
2.348000,0.555863,0.468754,-0.038559,-1.712712,-0.089353,1.243368,0.767485
2.350000,0.555863,0.468754,-0.038634,-1.713324,-0.089353,1.242855,0.767485
2.352000,0.555863,0.468754,-0.038709,-1.713936,-0.089353,1.242345,0.767485
2.354000,0.555863,0.468754,-0.038785,-1.714546,-0.089353,1.241838,0.767485
2.356000,0.555863,0.468754,-0.038861,-1.715157,-0.089353,1.241334,0.767485
2.358000,0.555863,0.468754,-0.038937,-1.715766,-0.089353,1.240832,0.767485
2.360000,0.555863,0.468754,-0.039014,-1.716374,-0.089353,1.240333,0.767485
2.362000,0.555863,0.468754,-0.039091,-1.716981,-0.089353,1.239837,0.767485
2.364000,0.555863,0.468754,-0.039168,-1.717588,-0.089353,1.239343,0.767485
2.366000,0.555863,0.468754,-0.039246,-1.718193,-0.089353,1.238852,0.767485
2.368000,0.555863,0.468754,-0.039324,-1.718798,-0.089353,1.238362,0.767485
2.370000,0.555863,0.468754,-0.039402,-1.719401,-0.089353,1.237875,0.767485
2.372000,0.555863,0.468754,-0.039442,-1.719703,-0.089353,1.237633,0.767485
2.374000,0.555863,0.468754,-0.039521,-1.720305,-0.089353,1.237149,0.767485
2.376000,0.555863,0.468754,-0.039600,-1.720905,-0.089353,1.236667,0.767485
2.378000,0.555863,0.468754,-0.039680,-1.721505,-0.089353,1.236187,0.767485
2.380000,0.555863,0.468754,-0.039760,-1.722104,-0.089353,1.235708,0.767485
2.382000,0.555863,0.468754,-0.039841,-1.722701,-0.089353,1.235231,0.767485
2.384000,0.555863,0.468754,-0.039922,-1.723297,-0.089353,1.234756,0.767485
2.386000,0.555863,0.468754,-0.040003,-1.723892,-0.089353,1.234282,0.767485
2.388000,0.555863,0.468754,-0.040085,-1.724486,-0.089353,1.233810,0.767485
2.390000,0.555863,0.468754,-0.040167,-1.725078,-0.089353,1.233339,0.767485
2.392000,0.555863,0.468754,-0.040249,-1.725669,-0.089353,1.232871,0.767485
2.394000,0.555863,0.468754,-0.040332,-1.726259,-0.089353,1.232405,0.767485
2.396000,0.555863,0.468754,-0.040415,-1.726847,-0.089353,1.231941,0.767485
2.398000,0.555863,0.468754,-0.040499,-1.727434,-0.089353,1.231480,0.767485
2.400000,0.555863,0.468754,-0.040583,-1.728019,-0.089353,1.231022,0.767485
2.402000,0.555863,0.468754,-0.040667,-1.728603,-0.089353,1.230566,0.767485
2.404000,0.555863,0.468754,-0.040752,-1.729185,-0.089353,1.230113,0.767485
2.406000,0.555863,0.468754,-0.040837,-1.729766,-0.089353,1.229662,0.767485
2.408000,0.555863,0.468754,-0.040922,-1.730345,-0.089353,1.229215,0.767485
2.410000,0.555863,0.468754,-0.041008,-1.730923,-0.089353,1.228771,0.767485
2.412000,0.555863,0.468754,-0.041094,-1.731498,-0.089353,1.228329,0.767485
2.414000,0.555863,0.468754,-0.041180,-1.732073,-0.089353,1.227891,0.767485
2.416000,0.555863,0.468754,-0.041224,-1.732359,-0.089353,1.227672,0.767485
2.418000,0.555863,0.468754,-0.041311,-1.732930,-0.089353,1.227239,0.767485
2.420000,0.555863,0.468754,-0.041398,-1.733500,-0.089353,1.226808,0.767485
2.422000,0.555863,0.468754,-0.041486,-1.734068,-0.089353,1.226379,0.767485
2.424000,0.555863,0.468754,-0.041574,-1.734634,-0.089353,1.225954,0.767485
2.426000,0.555863,0.468754,-0.041662,-1.735198,-0.089353,1.225532,0.767485
2.428000,0.555863,0.468754,-0.041751,-1.735760,-0.089353,1.225112,0.767485
2.430000,0.555863,0.468754,-0.041840,-1.736321,-0.089353,1.224695,0.767485
2.432000,0.555863,0.468754,-0.041885,-1.736600,-0.089353,1.224488,0.767485
2.434000,0.555863,0.468754,-0.041975,-1.737157,-0.089353,1.224075,0.767485
2.436000,0.555863,0.468754,-0.042110,-1.737989,-0.089353,1.223462,0.767485
2.438000,0.555863,0.468754,-0.042200,-1.738542,-0.089353,1.223056,0.767485
2.440000,0.555863,0.468754,-0.042291,-1.739092,-0.089353,1.222653,0.767485
2.442000,0.555863,0.468754,-0.042383,-1.739640,-0.089353,1.222253,0.767485
2.444000,0.555863,0.468754,-0.042474,-1.740186,-0.089353,1.221855,0.767485
2.446000,0.555863,0.468754,-0.042566,-1.740729,-0.089353,1.221460,0.767485
2.448000,0.555863,0.468754,-0.042659,-1.741271,-0.089353,1.221067,0.767485
2.450000,0.555863,0.468754,-0.042751,-1.741810,-0.089353,1.220677,0.767485
2.452000,0.555863,0.468754,-0.042844,-1.742346,-0.089353,1.220289,0.767485
2.454000,0.555863,0.468754,-0.042938,-1.742881,-0.089353,1.219903,0.767485
2.456000,0.555863,0.468754,-0.043031,-1.743413,-0.089353,1.219520,0.767485
2.458000,0.555863,0.468754,-0.043125,-1.743943,-0.089353,1.219138,0.767485
2.460000,0.555863,0.468754,-0.043220,-1.744470,-0.089353,1.218759,0.767485
2.462000,0.555863,0.468754,-0.043314,-1.744995,-0.089353,1.218382,0.767485
2.464000,0.555863,0.468754,-0.043409,-1.745517,-0.089353,1.218007,0.767485
2.466000,0.555863,0.468754,-0.043505,-1.746037,-0.089353,1.217634,0.767485
2.468000,0.555863,0.468754,-0.043600,-1.746555,-0.089353,1.217263,0.767485
2.470000,0.555863,0.468754,-0.043696,-1.747069,-0.089353,1.216893,0.767485
2.472000,0.555863,0.468754,-0.043792,-1.747582,-0.089353,1.216526,0.767485
2.474000,0.555863,0.468754,-0.043889,-1.748091,-0.089353,1.216159,0.767485
2.476000,0.555863,0.468754,-0.043986,-1.748598,-0.089353,1.215795,0.767485
2.478000,0.555863,0.468754,-0.044083,-1.749103,-0.089353,1.215432,0.767485
2.480000,0.555863,0.468754,-0.044180,-1.749604,-0.089353,1.215070,0.767485
2.482000,0.555863,0.468754,-0.044278,-1.750103,-0.089353,1.214710,0.767485
2.484000,0.555863,0.468754,-0.044376,-1.750600,-0.089353,1.214351,0.767485
2.486000,0.555863,0.468754,-0.044475,-1.751093,-0.089353,1.213993,0.767485
2.488000,0.555863,0.468754,-0.044573,-1.751584,-0.089353,1.213636,0.767485
2.490000,0.555863,0.468754,-0.044672,-1.752072,-0.089353,1.213281,0.767485
2.492000,0.555863,0.468754,-0.044722,-1.752315,-0.089353,1.213103,0.767485
2.494000,0.555863,0.468754,-0.044871,-1.753039,-0.089353,1.212573,0.767485
2.496000,0.555863,0.468754,-0.044921,-1.753279,-0.089353,1.212396,0.767485
2.498000,0.555863,0.468754,-0.045021,-1.753757,-0.089353,1.212044,0.767485
2.500000,0.555863,0.468754,-0.045121,-1.754233,-0.089353,1.211692,0.767485
2.502000,0.555863,0.468754,-0.045222,-1.754705,-0.089353,1.211341,0.767485
2.504000,0.555863,0.468754,-0.045323,-1.755174,-0.089353,1.210990,0.767485
2.506000,0.555863,0.468754,-0.045424,-1.755641,-0.089353,1.210640,0.767485
2.508000,0.555863,0.468754,-0.045525,-1.756104,-0.089353,1.210290,0.767485
2.510000,0.555863,0.468754,-0.045627,-1.756565,-0.089353,1.209941,0.767485
2.512000,0.555863,0.468754,-0.045729,-1.757022,-0.089353,1.209592,0.767485
2.514000,0.555863,0.468754,-0.045832,-1.757477,-0.089353,1.209243,0.767485
2.516000,0.555863,0.468754,-0.045934,-1.757928,-0.089353,1.208895,0.767485
2.518000,0.555863,0.468754,-0.046037,-1.758377,-0.089353,1.208546,0.767485
2.520000,0.555863,0.468754,-0.046140,-1.758822,-0.089353,1.208198,0.767485
2.522000,0.555863,0.468754,-0.046244,-1.759265,-0.089353,1.207850,0.767485
2.524000,0.555863,0.468754,-0.046347,-1.759704,-0.089353,1.207502,0.767485
2.526000,0.555863,0.468754,-0.046451,-1.760140,-0.089353,1.207154,0.767485
2.528000,0.555863,0.468754,-0.046556,-1.760573,-0.089353,1.206805,0.767485
2.530000,0.555863,0.468754,-0.046660,-1.761003,-0.089353,1.206458,0.767485
2.532000,0.555863,0.468754,-0.046765,-1.761430,-0.089353,1.206110,0.767485
2.534000,0.555863,0.468754,-0.046870,-1.761854,-0.089353,1.205763,0.767485
2.536000,0.555863,0.468754,-0.046975,-1.762274,-0.089353,1.205417,0.767485
2.538000,0.555863,0.468754,-0.047081,-1.762691,-0.089353,1.205071,0.767485
2.540000,0.555863,0.468754,-0.047187,-1.763106,-0.089353,1.204726,0.767485
2.542000,0.555863,0.468754,-0.047293,-1.763516,-0.089353,1.204382,0.767485
2.544000,0.555863,0.468754,-0.047400,-1.763924,-0.089353,1.204038,0.767485
2.546000,0.555863,0.468754,-0.047506,-1.764328,-0.089353,1.203696,0.767485
2.548000,0.555863,0.468754,-0.047613,-1.764729,-0.089353,1.203354,0.767485
2.550000,0.555863,0.468754,-0.047721,-1.765127,-0.089353,1.203014,0.767485
2.552000,0.555863,0.468754,-0.047828,-1.765521,-0.089353,1.202674,0.767485
2.554000,0.555863,0.468754,-0.047936,-1.765912,-0.089353,1.202336,0.767485
2.556000,0.555863,0.468754,-0.048044,-1.766300,-0.089353,1.201998,0.767485
2.558000,0.555863,0.468754,-0.048152,-1.766684,-0.089353,1.201662,0.767485
2.560000,0.555863,0.468754,-0.048261,-1.767065,-0.089353,1.201326,0.767485
2.562000,0.555863,0.468754,-0.048370,-1.767442,-0.089353,1.200992,0.767485
2.564000,0.555863,0.468754,-0.048479,-1.767816,-0.089353,1.200659,0.767485
2.566000,0.555863,0.468754,-0.048589,-1.768187,-0.089353,1.200327,0.767485
2.568000,0.555863,0.468754,-0.048698,-1.768554,-0.089353,1.199996,0.767485
2.570000,0.555863,0.468754,-0.048808,-1.768918,-0.089353,1.199666,0.767485
2.572000,0.555863,0.468754,-0.048918,-1.769278,-0.089353,1.199337,0.767485
2.574000,0.555863,0.468754,-0.049029,-1.769635,-0.089353,1.199009,0.767485
2.576000,0.555863,0.468754,-0.049139,-1.769988,-0.089353,1.198682,0.767485
2.578000,0.555863,0.468754,-0.049250,-1.770338,-0.089353,1.198357,0.767485
2.580000,0.555863,0.468754,-0.049362,-1.770684,-0.089353,1.198032,0.767485
2.582000,0.555863,0.468754,-0.049473,-1.771027,-0.089353,1.197708,0.767485
2.584000,0.555863,0.468754,-0.049585,-1.771366,-0.089353,1.197385,0.767485
2.586000,0.555863,0.468754,-0.049697,-1.771702,-0.089353,1.197063,0.767485
2.588000,0.555863,0.468754,-0.049809,-1.772034,-0.089353,1.196742,0.767485
2.590000,0.555863,0.468754,-0.049921,-1.772363,-0.089353,1.196422,0.767485
2.592000,0.555863,0.468754,-0.049978,-1.772526,-0.089353,1.196263,0.767485
2.594000,0.555863,0.468754,-0.050091,-1.772849,-0.089353,1.195944,0.767485
2.596000,0.555863,0.468754,-0.050204,-1.773168,-0.089353,1.195626,0.767485
2.598000,0.555863,0.468754,-0.050317,-1.773484,-0.089353,1.195308,0.767485
2.600000,0.555863,0.468754,-0.050431,-1.773797,-0.089353,1.194992,0.767485
2.602000,0.555863,0.468754,-0.050545,-1.774106,-0.089353,1.194676,0.767485
2.604000,0.555863,0.468754,-0.050659,-1.774411,-0.089353,1.194360,0.767485
2.606000,0.555863,0.468754,-0.050773,-1.774713,-0.089353,1.194046,0.767485
2.608000,0.555863,0.468754,-0.050887,-1.775011,-0.089353,1.193732,0.767485
2.610000,0.555863,0.468754,-0.051002,-1.775305,-0.089353,1.193418,0.767485
2.612000,0.555863,0.468754,-0.051117,-1.775596,-0.089353,1.193105,0.767485
2.614000,0.555863,0.468754,-0.051233,-1.775883,-0.089353,1.192793,0.767485
2.616000,0.555863,0.468754,-0.051348,-1.776166,-0.089353,1.192480,0.767485
2.618000,0.555863,0.468754,-0.051464,-1.776446,-0.089353,1.192169,0.767485
2.620000,0.555863,0.468754,-0.051580,-1.776722,-0.089353,1.191858,0.767485
2.622000,0.555863,0.468754,-0.051638,-1.776859,-0.089353,1.191702,0.767485
2.624000,0.555863,0.468754,-0.051754,-1.777130,-0.089353,1.191391,0.767485
2.626000,0.555863,0.468754,-0.051871,-1.777397,-0.089353,1.191081,0.767485
2.628000,0.555863,0.468754,-0.051988,-1.777660,-0.089353,1.190771,0.767485
2.630000,0.555863,0.468754,-0.052105,-1.777920,-0.089353,1.190461,0.767485
2.632000,0.555863,0.468754,-0.052222,-1.778176,-0.089353,1.190151,0.767485
2.634000,0.555863,0.468754,-0.052340,-1.778429,-0.089353,1.189842,0.767485
2.636000,0.555863,0.468754,-0.052458,-1.778678,-0.089353,1.189533,0.767485
2.638000,0.555863,0.468754,-0.052576,-1.778923,-0.089353,1.189224,0.767485
2.640000,0.555863,0.468754,-0.052694,-1.779165,-0.089353,1.188915,0.767485
2.642000,0.555863,0.468754,-0.052812,-1.779403,-0.089353,1.188606,0.767485
2.644000,0.555863,0.468754,-0.052931,-1.779637,-0.089353,1.188297,0.767485
2.646000,0.555863,0.468754,-0.053050,-1.779868,-0.089353,1.187988,0.767485
2.648000,0.555863,0.468754,-0.053169,-1.780095,-0.089353,1.187679,0.767485
2.650000,0.555863,0.468754,-0.053289,-1.780319,-0.089353,1.187370,0.767485
2.652000,0.555863,0.468754,-0.053408,-1.780539,-0.089353,1.187061,0.767485
2.654000,0.555863,0.468754,-0.053528,-1.780755,-0.089353,1.186753,0.767485
2.656000,0.555863,0.468754,-0.053648,-1.780968,-0.089353,1.186444,0.767485
2.658000,0.555863,0.468754,-0.053769,-1.781177,-0.089353,1.186135,0.767485
2.660000,0.555863,0.468754,-0.053889,-1.781383,-0.089353,1.185825,0.767485
2.662000,0.555863,0.468754,-0.054010,-1.781585,-0.089353,1.185516,0.767485
2.664000,0.555863,0.468754,-0.054131,-1.781783,-0.089353,1.185207,0.767485
2.666000,0.555863,0.468754,-0.054252,-1.781978,-0.089353,1.184897,0.767485
2.668000,0.555863,0.468754,-0.054374,-1.782170,-0.089353,1.184588,0.767485
2.670000,0.555863,0.468754,-0.054495,-1.782357,-0.089353,1.184279,0.767485
2.672000,0.555863,0.468754,-0.054617,-1.782542,-0.089353,1.183969,0.767485
2.674000,0.555863,0.468754,-0.054739,-1.782722,-0.089353,1.183660,0.767485
2.676000,0.555863,0.468754,-0.054862,-1.782900,-0.089353,1.183352,0.767485
2.678000,0.555863,0.468754,-0.054984,-1.783073,-0.089353,1.183044,0.767485
2.680000,0.555863,0.468754,-0.055107,-1.783244,-0.089353,1.182736,0.767485
2.682000,0.555863,0.468754,-0.055230,-1.783410,-0.089353,1.182429,0.767485
2.684000,0.555863,0.468754,-0.055353,-1.783573,-0.089353,1.182123,0.767485
2.686000,0.555863,0.468754,-0.055476,-1.783733,-0.089353,1.181817,0.767485
2.688000,0.555863,0.468754,-0.055600,-1.783889,-0.089353,1.181512,0.767485
2.690000,0.555863,0.468754,-0.055724,-1.784042,-0.089353,1.181208,0.767485
2.692000,0.555863,0.468754,-0.055848,-1.784191,-0.089353,1.180904,0.767485
2.694000,0.555863,0.468754,-0.055972,-1.784337,-0.089353,1.180602,0.767485
2.696000,0.555863,0.468754,-0.056035,-1.784409,-0.089353,1.180451,0.767485
2.698000,0.555863,0.468754,-0.056159,-1.784549,-0.089353,1.180149,0.767485
2.700000,0.555863,0.468754,-0.056347,-1.784754,-0.089353,1.179699,0.767485
2.702000,0.555863,0.468754,-0.056409,-1.784820,-0.089353,1.179550,0.767485
2.704000,0.555863,0.468754,-0.056535,-1.784950,-0.089353,1.179251,0.767485
2.706000,0.555863,0.468754,-0.056660,-1.785077,-0.089353,1.178954,0.767485
2.708000,0.555863,0.468754,-0.056786,-1.785201,-0.089353,1.178658,0.767485
2.710000,0.555863,0.468754,-0.056912,-1.785321,-0.089353,1.178363,0.767485
2.712000,0.555863,0.468754,-0.057038,-1.785438,-0.089353,1.178068,0.767485
2.714000,0.555863,0.468754,-0.057165,-1.785551,-0.089353,1.177775,0.767485
2.716000,0.555863,0.468754,-0.057291,-1.785661,-0.089353,1.177483,0.767485
2.718000,0.555863,0.468754,-0.057418,-1.785767,-0.089353,1.177193,0.767485
2.720000,0.555863,0.468754,-0.057545,-1.785871,-0.089353,1.176903,0.767485
2.722000,0.555863,0.468754,-0.057673,-1.785971,-0.089353,1.176614,0.767485
2.724000,0.555863,0.468754,-0.057800,-1.786067,-0.089353,1.176327,0.767485
2.726000,0.555863,0.468754,-0.057928,-1.786161,-0.089353,1.176040,0.767485
2.728000,0.555863,0.468754,-0.058056,-1.786251,-0.089353,1.175755,0.767485
2.730000,0.555863,0.468754,-0.058120,-1.786295,-0.089353,1.175613,0.767485
2.732000,0.555863,0.468754,-0.058313,-1.786421,-0.089353,1.175188,0.767485
2.734000,0.555863,0.468754,-0.058442,-1.786502,-0.089353,1.174907,0.767485
2.736000,0.555863,0.468754,-0.058571,-1.786579,-0.089353,1.174626,0.767485
2.738000,0.555863,0.468754,-0.058700,-1.786653,-0.089353,1.174347,0.767485
2.740000,0.555863,0.468754,-0.058829,-1.786723,-0.089353,1.174068,0.767485
2.742000,0.555863,0.468754,-0.058959,-1.786791,-0.089353,1.173791,0.767485
2.744000,0.555863,0.468754,-0.059088,-1.786855,-0.089353,1.173515,0.767485
2.746000,0.555863,0.468754,-0.059218,-1.786916,-0.089353,1.173240,0.767485
2.748000,0.555863,0.468754,-0.059349,-1.786974,-0.089353,1.172966,0.767485
2.750000,0.555863,0.468754,-0.059479,-1.787029,-0.089353,1.172694,0.767485
2.752000,0.555863,0.468754,-0.059610,-1.787081,-0.089353,1.172422,0.767485
2.754000,0.555863,0.468754,-0.059741,-1.787130,-0.089353,1.172152,0.767485
2.756000,0.555863,0.468754,-0.059872,-1.787176,-0.089353,1.171882,0.767485
2.758000,0.555863,0.468754,-0.060003,-1.787218,-0.089353,1.171614,0.767485
2.760000,0.555863,0.468754,-0.060135,-1.787258,-0.089353,1.171347,0.767485
2.762000,0.555863,0.468754,-0.060266,-1.787294,-0.089353,1.171081,0.767485
2.764000,0.555863,0.468754,-0.060398,-1.787328,-0.089353,1.170816,0.767485
2.766000,0.555863,0.468754,-0.060530,-1.787359,-0.089353,1.170553,0.767485
2.768000,0.555863,0.468754,-0.060663,-1.787386,-0.089353,1.170290,0.767485
2.770000,0.555863,0.468754,-0.060795,-1.787411,-0.089353,1.170028,0.767485
2.772000,0.555863,0.468754,-0.060928,-1.787433,-0.089353,1.169768,0.767485
2.774000,0.555863,0.468754,-0.061061,-1.787452,-0.089353,1.169508,0.767485
2.776000,0.555863,0.468754,-0.061194,-1.787468,-0.089353,1.169250,0.767485
2.778000,0.555863,0.468754,-0.061261,-1.787475,-0.089353,1.169121,0.767485
2.780000,0.555863,0.468754,-0.061394,-1.787486,-0.089353,1.168864,0.767485
2.782000,0.555863,0.468754,-0.061528,-1.787495,-0.089353,1.168608,0.767485
2.784000,0.555863,0.468754,-0.061662,-1.787501,-0.089353,1.168354,0.767485
2.786000,0.555863,0.468754,-0.061796,-1.787505,-0.089353,1.168100,0.767485
2.788000,0.555863,0.468754,-0.061931,-1.787505,-0.089353,1.167848,0.767485
2.790000,0.555863,0.468754,-0.062065,-1.787505,-0.089353,1.167600,0.767485
2.792000,0.555863,0.468753,-0.062200,-1.787505,-0.089353,1.167358,0.767485
