time,q1,q2,q3,q4,q5,q6,q7
3.296000,0.548821,0.519480,-0.043887,-1.870604,-0.135161,1.326878,0.770388
3.298000,0.548821,0.519588,-0.043961,-1.870558,-0.135490,1.326956,0.770388
3.300000,0.548821,0.519695,-0.044036,-1.870513,-0.135821,1.327037,0.770388
3.302000,0.548821,0.519802,-0.044111,-1.870466,-0.136153,1.327123,0.770388
3.304000,0.548821,0.519909,-0.044186,-1.870418,-0.136486,1.327211,0.770388
3.306000,0.548821,0.520015,-0.044261,-1.870370,-0.136822,1.327304,0.770388
3.308000,0.548821,0.520122,-0.044336,-1.870321,-0.137159,1.327400,0.770388
3.310000,0.548821,0.520228,-0.044412,-1.870271,-0.137498,1.327500,0.770388
3.312000,0.548821,0.520334,-0.044487,-1.870220,-0.137838,1.327605,0.770388
3.314000,0.548821,0.520439,-0.044562,-1.870168,-0.138180,1.327713,0.770388
3.316000,0.548821,0.520545,-0.044637,-1.870115,-0.138524,1.327825,0.770388
3.318000,0.548821,0.520650,-0.044713,-1.870062,-0.138869,1.327941,0.770388
3.320000,0.548821,0.520755,-0.044788,-1.870008,-0.139217,1.328062,0.770388
3.322000,0.548821,0.520808,-0.044826,-1.869980,-0.139391,1.328123,0.770388
3.324000,0.548821,0.520913,-0.044901,-1.869925,-0.139741,1.328250,0.770388
3.326000,0.548821,0.521017,-0.044977,-1.869868,-0.140092,1.328381,0.770388
3.328000,0.548821,0.521122,-0.045052,-1.869811,-0.140445,1.328516,0.770388
3.330000,0.548821,0.521226,-0.045128,-1.869753,-0.140800,1.328655,0.770388
3.332000,0.548821,0.521330,-0.045203,-1.869694,-0.141157,1.328799,0.770388
3.334000,0.548821,0.521434,-0.045279,-1.869634,-0.141516,1.328947,0.770388
3.336000,0.548821,0.521537,-0.045355,-1.869573,-0.141876,1.329099,0.770388
3.338000,0.548821,0.521641,-0.045430,-1.869511,-0.142238,1.329256,0.770388
3.340000,0.548821,0.521744,-0.045506,-1.869449,-0.142602,1.329417,0.770388
3.342000,0.548821,0.521847,-0.045582,-1.869386,-0.142968,1.329583,0.770388
3.344000,0.548821,0.521950,-0.045658,-1.869321,-0.143335,1.329753,0.770388
3.346000,0.548821,0.522052,-0.045733,-1.869256,-0.143704,1.329928,0.770388
3.348000,0.548821,0.522155,-0.045809,-1.869190,-0.144075,1.330107,0.770388
3.350000,0.548821,0.522257,-0.045885,-1.869123,-0.144448,1.330291,0.770388
3.352000,0.548821,0.522359,-0.045961,-1.869056,-0.144822,1.330479,0.770388
3.354000,0.548821,0.522460,-0.046037,-1.868987,-0.145198,1.330672,0.770388
3.356000,0.548821,0.522562,-0.046113,-1.868917,-0.145576,1.330869,0.770388
3.358000,0.548821,0.522663,-0.046189,-1.868847,-0.145956,1.331072,0.770388
3.360000,0.548821,0.522764,-0.046265,-1.868776,-0.146337,1.331278,0.770388
3.362000,0.548821,0.522865,-0.046341,-1.868703,-0.146720,1.331489,0.770388
3.364000,0.548821,0.522966,-0.046417,-1.868630,-0.147105,1.331705,0.770388
3.366000,0.548821,0.523066,-0.046493,-1.868556,-0.147492,1.331926,0.770388
3.368000,0.548821,0.523166,-0.046569,-1.868481,-0.147880,1.332151,0.770388
3.370000,0.548821,0.523266,-0.046645,-1.868405,-0.148270,1.332381,0.770388
3.372000,0.548821,0.523366,-0.046721,-1.868328,-0.148662,1.332616,0.770388
3.374000,0.548821,0.523466,-0.046797,-1.868251,-0.149056,1.332856,0.770388
3.376000,0.548821,0.523565,-0.046873,-1.868172,-0.149451,1.333100,0.770388
3.378000,0.548821,0.523615,-0.046911,-1.868132,-0.149650,1.333225,0.770388
3.380000,0.548821,0.523714,-0.046988,-1.868052,-0.150048,1.333477,0.770388
3.382000,0.548821,0.523812,-0.047064,-1.867971,-0.150449,1.333734,0.770388
3.384000,0.548821,0.523911,-0.047140,-1.867889,-0.150851,1.333996,0.770388
3.386000,0.548821,0.524009,-0.047216,-1.867806,-0.151255,1.334264,0.770388
3.388000,0.548821,0.524108,-0.047292,-1.867723,-0.151662,1.334537,0.770388
3.390000,0.548821,0.524206,-0.047368,-1.867638,-0.152071,1.334815,0.770388
3.392000,0.548821,0.524303,-0.047445,-1.867552,-0.152481,1.335099,0.770388
3.394000,0.548821,0.524401,-0.047521,-1.867466,-0.152894,1.335388,0.770388
3.396000,0.548821,0.524498,-0.047597,-1.867378,-0.153309,1.335682,0.770388
3.398000,0.548821,0.524595,-0.047673,-1.867289,-0.153726,1.335982,0.770388
3.400000,0.548821,0.524692,-0.047749,-1.867200,-0.154146,1.336287,0.770388
3.402000,0.548821,0.524788,-0.047825,-1.867109,-0.154567,1.336598,0.770388
3.404000,0.548821,0.524885,-0.047901,-1.867018,-0.154991,1.336915,0.770388
3.406000,0.548821,0.524981,-0.047978,-1.866925,-0.155417,1.337237,0.770388
3.408000,0.548821,0.525077,-0.048054,-1.866832,-0.155845,1.337565,0.770388
3.410000,0.548821,0.525173,-0.048130,-1.866738,-0.156276,1.337898,0.770388
3.412000,0.548821,0.525268,-0.048206,-1.866642,-0.156708,1.338237,0.770388
3.414000,0.548821,0.525363,-0.048282,-1.866546,-0.157144,1.338582,0.770388
3.416000,0.548821,0.525458,-0.048358,-1.866448,-0.157581,1.338933,0.770388
3.418000,0.548821,0.525553,-0.048434,-1.866350,-0.158021,1.339289,0.770388
3.420000,0.548821,0.525601,-0.048472,-1.866300,-0.158241,1.339469,0.770388
3.422000,0.548821,0.525695,-0.048548,-1.866200,-0.158684,1.339834,0.770388
3.424000,0.548821,0.525789,-0.048623,-1.866100,-0.159130,1.340205,0.770388
3.426000,0.548821,0.525883,-0.048699,-1.865998,-0.159578,1.340582,0.770388
3.428000,0.548821,0.525977,-0.048775,-1.865895,-0.160028,1.340964,0.770388
3.430000,0.548821,0.526071,-0.048851,-1.865791,-0.160481,1.341353,0.770388
3.432000,0.548821,0.526164,-0.048927,-1.865686,-0.160936,1.341748,0.770388
3.434000,0.548821,0.526257,-0.049002,-1.865580,-0.161394,1.342148,0.770388
3.436000,0.548821,0.526304,-0.049040,-1.865526,-0.161623,1.342350,0.770388
3.438000,0.548821,0.526443,-0.049154,-1.865364,-0.162316,1.342967,0.770388
3.440000,0.548821,0.526535,-0.049229,-1.865255,-0.162781,1.343385,0.770388
3.442000,0.548821,0.526627,-0.049305,-1.865145,-0.163249,1.343810,0.770388
3.444000,0.548821,0.526719,-0.049381,-1.865034,-0.163719,1.344240,0.770388
3.446000,0.548821,0.526811,-0.049456,-1.864921,-0.164191,1.344677,0.770388
3.448000,0.548821,0.526903,-0.049531,-1.864808,-0.164666,1.345120,0.770388
3.450000,0.548821,0.526994,-0.049607,-1.864693,-0.165144,1.345568,0.770388
3.452000,0.548821,0.527085,-0.049682,-1.864578,-0.165623,1.346023,0.770388
3.454000,0.548821,0.527176,-0.049758,-1.864461,-0.166106,1.346483,0.770388
3.456000,0.548821,0.527267,-0.049833,-1.864343,-0.166591,1.346950,0.770388
3.458000,0.548821,0.527357,-0.049908,-1.864225,-0.167078,1.347423,0.770388
3.460000,0.548821,0.527448,-0.049983,-1.864105,-0.167568,1.347901,0.770388
3.462000,0.548821,0.527538,-0.050058,-1.863984,-0.168060,1.348386,0.770388
3.464000,0.548821,0.527628,-0.050133,-1.863862,-0.168554,1.348877,0.770388
3.466000,0.548821,0.527717,-0.050208,-1.863738,-0.169052,1.349373,0.770388
3.468000,0.548821,0.527807,-0.050283,-1.863614,-0.169551,1.349876,0.770388
3.470000,0.548821,0.527896,-0.050358,-1.863488,-0.170053,1.350385,0.770388
3.472000,0.548821,0.527985,-0.050433,-1.863362,-0.170558,1.350900,0.770388
3.474000,0.548821,0.528074,-0.050508,-1.863234,-0.171065,1.351420,0.770388
3.476000,0.548821,0.528162,-0.050583,-1.863105,-0.171574,1.351947,0.770388
3.478000,0.548821,0.528250,-0.050657,-1.862975,-0.172086,1.352480,0.770388
3.480000,0.548821,0.528339,-0.050732,-1.862844,-0.172600,1.353018,0.770388
3.482000,0.548821,0.528427,-0.050807,-1.862712,-0.173117,1.353563,0.770388
3.484000,0.548821,0.528514,-0.050881,-1.862578,-0.173636,1.354114,0.770388
3.486000,0.548821,0.528558,-0.050918,-1.862511,-0.173896,1.354391,0.770388
3.488000,0.548821,0.528689,-0.051030,-1.862308,-0.174681,1.355233,0.770388
3.490000,0.548821,0.528733,-0.051067,-1.862240,-0.174944,1.355516,0.770388
3.492000,0.548821,0.528820,-0.051142,-1.862102,-0.175472,1.356088,0.770388
3.494000,0.548821,0.528907,-0.051216,-1.861964,-0.176002,1.356665,0.770388
3.496000,0.548821,0.528993,-0.051290,-1.861824,-0.176535,1.357249,0.770388
3.498000,0.548821,0.529080,-0.051364,-1.861683,-0.177070,1.357838,0.770388
3.500000,0.548821,0.529166,-0.051438,-1.861541,-0.177607,1.358434,0.770388
3.502000,0.548821,0.529252,-0.051512,-1.861397,-0.178147,1.359035,0.770388
3.504000,0.548821,0.529338,-0.051586,-1.861253,-0.178690,1.359642,0.770388
3.506000,0.548821,0.529423,-0.051660,-1.861107,-0.179234,1.360255,0.770388
3.508000,0.548821,0.529509,-0.051734,-1.860960,-0.179782,1.360875,0.770388
3.510000,0.548821,0.529594,-0.051808,-1.860812,-0.180331,1.361500,0.770388
3.512000,0.548821,0.529679,-0.051881,-1.860663,-0.180884,1.362131,0.770388
3.514000,0.548821,0.529764,-0.051955,-1.860512,-0.181438,1.362768,0.770388
3.516000,0.548821,0.529848,-0.052029,-1.860361,-0.181995,1.363411,0.770388
3.518000,0.548821,0.529933,-0.052102,-1.860208,-0.182555,1.364061,0.770388
3.520000,0.548821,0.530017,-0.052175,-1.860054,-0.183117,1.364716,0.770388
3.522000,0.548821,0.530101,-0.052249,-1.859898,-0.183682,1.365377,0.770388
3.524000,0.548821,0.530185,-0.052322,-1.859742,-0.184250,1.366045,0.770388
3.526000,0.548821,0.530268,-0.052395,-1.859584,-0.184820,1.366719,0.770388
3.528000,0.548821,0.530352,-0.052468,-1.859425,-0.185392,1.367399,0.770388
3.530000,0.548821,0.530435,-0.052542,-1.859265,-0.185967,1.368085,0.770388
3.532000,0.548821,0.530518,-0.052614,-1.859104,-0.186545,1.368777,0.770388
3.534000,0.548821,0.530560,-0.052651,-1.859023,-0.186835,1.369126,0.770388
3.536000,0.548821,0.530642,-0.052724,-1.858860,-0.187417,1.369828,0.770388
3.538000,0.548821,0.530725,-0.052797,-1.858695,-0.188001,1.370536,0.770388
3.540000,0.548821,0.530807,-0.052869,-1.858529,-0.188588,1.371250,0.770388
3.542000,0.548821,0.530889,-0.052942,-1.858363,-0.189178,1.371971,0.770388
3.544000,0.548821,0.530971,-0.053014,-1.858195,-0.189771,1.372698,0.770388
3.546000,0.548821,0.531053,-0.053087,-1.858025,-0.190366,1.373432,0.770388
3.548000,0.548821,0.531134,-0.053159,-1.857855,-0.190964,1.374172,0.770388
3.550000,0.548821,0.531216,-0.053232,-1.857683,-0.191565,1.374918,0.770388
3.552000,0.548821,0.531297,-0.053304,-1.857510,-0.192169,1.375671,0.770388
3.554000,0.548821,0.531378,-0.053376,-1.857336,-0.192776,1.376430,0.770388
3.556000,0.548821,0.531458,-0.053448,-1.857160,-0.193385,1.377196,0.770388
3.558000,0.548821,0.531539,-0.053520,-1.856984,-0.193997,1.377968,0.770388
3.560000,0.548821,0.531619,-0.053592,-1.856806,-0.194612,1.378746,0.770388
3.562000,0.548821,0.531699,-0.053664,-1.856627,-0.195230,1.379531,0.770388
3.564000,0.548821,0.531779,-0.053735,-1.856446,-0.195850,1.380322,0.770388
3.566000,0.548821,0.531859,-0.053807,-1.856264,-0.196473,1.381120,0.770388
3.568000,0.548821,0.531939,-0.053878,-1.856081,-0.197099,1.381924,0.770388
3.570000,0.548821,0.532018,-0.053950,-1.855897,-0.197728,1.382735,0.770388
3.572000,0.548821,0.532097,-0.054021,-1.855712,-0.198360,1.383551,0.770388
3.574000,0.548821,0.532176,-0.054092,-1.855525,-0.198994,1.384375,0.770388
3.576000,0.548821,0.532255,-0.054164,-1.855337,-0.199631,1.385204,0.770388
3.578000,0.548821,0.532333,-0.054235,-1.855148,-0.200271,1.386041,0.770388
3.580000,0.548821,0.532412,-0.054306,-1.854958,-0.200914,1.386883,0.770388
3.582000,0.548821,0.532490,-0.054377,-1.854766,-0.201560,1.387732,0.770388
3.584000,0.548821,0.532568,-0.054447,-1.854573,-0.202208,1.388587,0.770388
3.586000,0.548821,0.532646,-0.054518,-1.854379,-0.202859,1.389449,0.770388
3.588000,0.548821,0.532724,-0.054589,-1.854183,-0.203513,1.390317,0.770388
3.590000,0.548821,0.532801,-0.054659,-1.853986,-0.204170,1.391191,0.770388
3.592000,0.548821,0.532878,-0.054730,-1.853788,-0.204829,1.392071,0.770388
3.594000,0.548821,0.532955,-0.054800,-1.853589,-0.205491,1.392958,0.770388
3.596000,0.548821,0.533032,-0.054871,-1.853388,-0.206156,1.393851,0.770388
3.598000,0.548821,0.533109,-0.054941,-1.853186,-0.206824,1.394751,0.770388
3.600000,0.548821,0.533185,-0.055011,-1.852983,-0.207494,1.395656,0.770388
3.602000,0.548821,0.533262,-0.055081,-1.852779,-0.208167,1.396568,0.770388
3.604000,0.548821,0.533338,-0.055151,-1.852573,-0.208843,1.397486,0.770388
3.606000,0.548821,0.533414,-0.055221,-1.852366,-0.209521,1.398411,0.770388
3.608000,0.548821,0.533490,-0.055291,-1.852157,-0.210202,1.399341,0.770388
3.610000,0.548821,0.533565,-0.055360,-1.851948,-0.210886,1.400278,0.770388
3.612000,0.548821,0.533641,-0.055430,-1.851737,-0.211573,1.401221,0.770388
3.614000,0.548821,0.533679,-0.055465,-1.851631,-0.211917,1.401694,0.770388
3.616000,0.548821,0.533791,-0.055569,-1.851311,-0.212954,1.403125,0.770388
3.618000,0.548821,0.533829,-0.055604,-1.851204,-0.213300,1.403605,0.770388
3.620000,0.548821,0.533904,-0.055673,-1.850989,-0.213996,1.404569,0.770388
3.622000,0.548821,0.533978,-0.055743,-1.850772,-0.214695,1.405540,0.770388
3.624000,0.548821,0.534053,-0.055812,-1.850554,-0.215396,1.406517,0.770388
3.626000,0.548821,0.534127,-0.055881,-1.850335,-0.216100,1.407499,0.770388
3.628000,0.548821,0.534201,-0.055950,-1.850114,-0.216807,1.408489,0.770388
3.630000,0.548821,0.534238,-0.055984,-1.850004,-0.217161,1.408985,0.770388
3.632000,0.548821,0.534312,-0.056053,-1.849781,-0.217872,1.409984,0.770388
3.634000,0.548821,0.534386,-0.056122,-1.849557,-0.218585,1.410988,0.770388
3.636000,0.548821,0.534496,-0.056225,-1.849219,-0.219661,1.412506,0.770388
3.638000,0.548821,0.534570,-0.056294,-1.848992,-0.220381,1.413526,0.770388
3.640000,0.548821,0.534643,-0.056363,-1.848764,-0.221104,1.414552,0.770388
3.642000,0.548821,0.534716,-0.056431,-1.848534,-0.221829,1.415583,0.770388
3.644000,0.548821,0.534789,-0.056500,-1.848303,-0.222557,1.416621,0.770388
3.646000,0.548821,0.534861,-0.056568,-1.848071,-0.223288,1.417665,0.770388
3.648000,0.548821,0.534934,-0.056636,-1.847838,-0.224021,1.418714,0.770388
3.650000,0.548821,0.535006,-0.056704,-1.847603,-0.224757,1.419769,0.770388
3.652000,0.548821,0.535042,-0.056738,-1.847485,-0.225125,1.420299,0.770388
3.654000,0.548821,0.535114,-0.056807,-1.847248,-0.225865,1.421363,0.770388
3.656000,0.548821,0.535186,-0.056875,-1.847010,-0.226607,1.422433,0.770388
3.658000,0.548821,0.535258,-0.056943,-1.846771,-0.227352,1.423509,0.770388
3.660000,0.548821,0.535330,-0.057011,-1.846530,-0.228099,1.424591,0.770388
3.662000,0.548821,0.535401,-0.057078,-1.846289,-0.228849,1.425679,0.770388
3.664000,0.548821,0.535472,-0.057146,-1.846045,-0.229601,1.426773,0.770388
3.666000,0.548821,0.535544,-0.057214,-1.845801,-0.230356,1.427872,0.770388
3.668000,0.548821,0.535615,-0.057282,-1.845555,-0.231114,1.428978,0.770388
3.670000,0.548821,0.535685,-0.057349,-1.845308,-0.231874,1.430089,0.770388
3.672000,0.548821,0.535756,-0.057417,-1.845060,-0.232637,1.431206,0.770388
3.674000,0.548821,0.535827,-0.057484,-1.844810,-0.233403,1.432329,0.770388
3.676000,0.548821,0.535897,-0.057552,-1.844560,-0.234171,1.433458,0.770388
3.678000,0.548821,0.535967,-0.057619,-1.844307,-0.234941,1.434593,0.770388
3.680000,0.548821,0.536037,-0.057686,-1.844054,-0.235714,1.435733,0.770388
3.682000,0.548821,0.536107,-0.057754,-1.843799,-0.236490,1.436879,0.770388
3.684000,0.548821,0.536177,-0.057821,-1.843544,-0.237267,1.438031,0.770388
3.686000,0.548821,0.536247,-0.057888,-1.843286,-0.238048,1.439188,0.770388
3.688000,0.548821,0.536316,-0.057955,-1.843028,-0.238831,1.440351,0.770388
3.690000,0.548821,0.536386,-0.058022,-1.842768,-0.239616,1.441520,0.770388
3.692000,0.548821,0.536455,-0.058089,-1.842507,-0.240404,1.442694,0.770388
3.694000,0.548821,0.536524,-0.058156,-1.842245,-0.241194,1.443874,0.770388
3.696000,0.548821,0.536559,-0.058190,-1.842113,-0.241590,1.444465,0.770388
3.698000,0.548821,0.536627,-0.058257,-1.841849,-0.242384,1.445653,0.770388
3.700000,0.548821,0.536696,-0.058323,-1.841584,-0.243180,1.446847,0.770388
3.702000,0.548821,0.536765,-0.058390,-1.841317,-0.243979,1.448046,0.770388
3.704000,0.548821,0.536833,-0.058457,-1.841049,-0.244780,1.449251,0.770388
3.706000,0.548821,0.536902,-0.058524,-1.840780,-0.245584,1.450461,0.770388
3.708000,0.548821,0.536970,-0.058591,-1.840509,-0.246390,1.451677,0.770388
3.710000,0.548821,0.537038,-0.058657,-1.840238,-0.247198,1.452899,0.770388
3.712000,0.548821,0.537106,-0.058724,-1.839965,-0.248009,1.454126,0.770388
3.714000,0.548821,0.537174,-0.058791,-1.839691,-0.248823,1.455358,0.770388
3.716000,0.548821,0.537241,-0.058857,-1.839415,-0.249638,1.456595,0.770388
3.718000,0.548821,0.537309,-0.058924,-1.839139,-0.250456,1.457838,0.770388
3.720000,0.548821,0.537376,-0.058990,-1.838861,-0.251276,1.459086,0.770388
3.722000,0.548821,0.537443,-0.059057,-1.838582,-0.252099,1.460340,0.770388
3.724000,0.548821,0.537511,-0.059123,-1.838301,-0.252924,1.461599,0.770388
3.726000,0.548821,0.537578,-0.059190,-1.838020,-0.253751,1.462863,0.770388
3.728000,0.548821,0.537644,-0.059256,-1.837737,-0.254580,1.464132,0.770388
3.730000,0.548821,0.537711,-0.059323,-1.837453,-0.255412,1.465406,0.770388
3.732000,0.548821,0.537778,-0.059389,-1.837167,-0.256246,1.466685,0.770388
3.734000,0.548821,0.537844,-0.059456,-1.836881,-0.257081,1.467969,0.770388
3.736000,0.548821,0.537911,-0.059522,-1.836593,-0.257919,1.469259,0.770388
3.738000,0.548821,0.537977,-0.059589,-1.836304,-0.258760,1.470553,0.770388
3.740000,0.548821,0.538043,-0.059655,-1.836014,-0.259602,1.471852,0.770388
3.742000,0.548821,0.538109,-0.059721,-1.835722,-0.260446,1.473156,0.770388
3.744000,0.548821,0.538175,-0.059788,-1.835429,-0.261293,1.474465,0.770388
3.746000,0.548821,0.538241,-0.059854,-1.835136,-0.262141,1.475779,0.770388
3.748000,0.548821,0.538274,-0.059888,-1.834988,-0.262566,1.476437,0.770388
3.750000,0.548821,0.538340,-0.059954,-1.834692,-0.263418,1.477758,0.770388
3.752000,0.548821,0.538406,-0.060020,-1.834395,-0.264271,1.479084,0.770388
3.754000,0.548821,0.538471,-0.060087,-1.834097,-0.265127,1.480415,0.770388
3.756000,0.548821,0.538537,-0.060153,-1.833798,-0.265985,1.481750,0.770388
3.758000,0.548821,0.538602,-0.060220,-1.833497,-0.266845,1.483090,0.770388
3.760000,0.548821,0.538667,-0.060286,-1.833195,-0.267707,1.484435,0.770388
3.762000,0.548821,0.538732,-0.060353,-1.832892,-0.268571,1.485784,0.770388
3.764000,0.548821,0.538797,-0.060419,-1.832588,-0.269436,1.487138,0.770388
3.766000,0.548821,0.538862,-0.060486,-1.832282,-0.270304,1.488497,0.770388
3.768000,0.548821,0.538927,-0.060553,-1.831976,-0.271174,1.489860,0.770388
3.770000,0.548821,0.538992,-0.060619,-1.831668,-0.272045,1.491227,0.770388
3.772000,0.548821,0.539056,-0.060686,-1.831359,-0.272919,1.492599,0.770388
3.774000,0.548821,0.539121,-0.060752,-1.831049,-0.273794,1.493975,0.770388
3.776000,0.548821,0.539185,-0.060819,-1.830737,-0.274671,1.495356,0.770388
3.778000,0.548821,0.539250,-0.060886,-1.830425,-0.275550,1.496741,0.770388
3.780000,0.548821,0.539314,-0.060953,-1.830111,-0.276431,1.498130,0.770388
3.782000,0.548821,0.539378,-0.061020,-1.829796,-0.277313,1.499523,0.770388
3.784000,0.548821,0.539443,-0.061086,-1.829479,-0.278197,1.500921,0.770388
3.786000,0.548821,0.539507,-0.061153,-1.829162,-0.279083,1.502322,0.770388
3.788000,0.548821,0.539571,-0.061220,-1.828843,-0.279971,1.503728,0.770388
3.790000,0.548821,0.539635,-0.061287,-1.828523,-0.280860,1.505137,0.770388
3.792000,0.548821,0.539698,-0.061354,-1.828202,-0.281750,1.506550,0.770388
3.794000,0.548821,0.539762,-0.061421,-1.827880,-0.282642,1.507967,0.770388
3.796000,0.548821,0.539826,-0.061489,-1.827557,-0.283536,1.509388,0.770388
3.798000,0.548821,0.539890,-0.061556,-1.827232,-0.284431,1.510812,0.770388
3.800000,0.548821,0.539953,-0.061623,-1.826906,-0.285327,1.512239,0.770388
3.802000,0.548821,0.540017,-0.061691,-1.826579,-0.286225,1.513670,0.770388
3.804000,0.548821,0.540081,-0.061758,-1.826251,-0.287124,1.515105,0.770388
3.806000,0.548821,0.540144,-0.061826,-1.825922,-0.288025,1.516542,0.770388
3.808000,0.548821,0.540208,-0.061893,-1.825591,-0.288926,1.517983,0.770388
3.810000,0.548821,0.540271,-0.061961,-1.825260,-0.289829,1.519426,0.770388
3.812000,0.548821,0.540334,-0.062029,-1.824927,-0.290733,1.520873,0.770388
3.814000,0.548821,0.540398,-0.062096,-1.824592,-0.291638,1.522322,0.770388
3.816000,0.548821,0.540461,-0.062164,-1.824257,-0.292544,1.523774,0.770388
3.818000,0.548821,0.540524,-0.062232,-1.823920,-0.293451,1.525229,0.770388
3.820000,0.548821,0.540588,-0.062301,-1.823583,-0.294359,1.526687,0.770388
3.822000,0.548821,0.540619,-0.062335,-1.823413,-0.294813,1.527417,0.770388
3.824000,0.548821,0.540683,-0.062403,-1.823074,-0.295722,1.528878,0.770388
3.826000,0.548821,0.540746,-0.062471,-1.822733,-0.296633,1.530342,0.770388
3.828000,0.548821,0.540809,-0.062540,-1.822391,-0.297544,1.531808,0.770388
3.830000,0.548821,0.540872,-0.062608,-1.822048,-0.298456,1.533277,0.770388
3.832000,0.548821,0.540936,-0.062677,-1.821704,-0.299369,1.534748,0.770388
3.834000,0.548821,0.540999,-0.062746,-1.821358,-0.300283,1.536221,0.770388
3.836000,0.548821,0.541062,-0.062815,-1.821011,-0.301198,1.537697,0.770388
3.838000,0.548821,0.541125,-0.062884,-1.820664,-0.302113,1.539174,0.770388
3.840000,0.548821,0.541188,-0.062953,-1.820315,-0.303029,1.540654,0.770388
3.842000,0.548821,0.541252,-0.063022,-1.819964,-0.303946,1.542135,0.770388
3.844000,0.548821,0.541315,-0.063091,-1.819613,-0.304863,1.543618,0.770388
